country,iso3,indicator_code,indicator_name,year,value,variable
Guinea,GIN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,20.1930015838319,basic_handwashing_access
Guinea,GIN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,20.1289845783808,basic_handwashing_access
Guinea-Bissau,GNB,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,16.5820503518016,basic_handwashing_access
Guinea-Bissau,GNB,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,15.0530177504985,basic_handwashing_access
Guinea-Bissau,GNB,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,13.5278607507591,basic_handwashing_access
Guinea-Bissau,GNB,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,12.0066187933257,basic_handwashing_access
Guinea-Bissau,GNB,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,10.4891905919767,basic_handwashing_access
Guyana,GUY,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,81.2159276736737,basic_handwashing_access
Guyana,GUY,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,80.4598417339148,basic_handwashing_access
Guyana,GUY,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,79.7021756849251,basic_handwashing_access
Guyana,GUY,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,78.9432894817602,basic_handwashing_access
Guyana,GUY,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,78.1832848841695,basic_handwashing_access
Haiti,HTI,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,22.264590731802,basic_handwashing_access
Haiti,HTI,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,22.5672153630196,basic_handwashing_access
Haiti,HTI,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,22.8627461981843,basic_handwashing_access
Haiti,HTI,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,23.1510391282466,basic_handwashing_access
Haiti,HTI,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,23.4318218885822,basic_handwashing_access
Honduras,HND,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,84.8007566583415,basic_handwashing_access
Honduras,HND,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,84.7103151411918,basic_handwashing_access
Honduras,HND,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,84.611514988908,basic_handwashing_access
Honduras,HND,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,84.5042574039259,basic_handwashing_access
Honduras,HND,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,84.3884924893205,basic_handwashing_access
"Hong Kong SAR, China",HKG,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
"Hong Kong SAR, China",HKG,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
"Hong Kong SAR, China",HKG,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
"Hong Kong SAR, China",HKG,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
"Hong Kong SAR, China",HKG,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Hungary,HUN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Hungary,HUN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Hungary,HUN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Hungary,HUN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Hungary,HUN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Iceland,ISL,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Iceland,ISL,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Iceland,ISL,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Iceland,ISL,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Iceland,ISL,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
India,IND,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,74.26145830438,basic_handwashing_access
India,IND,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,70.3700915647089,basic_handwashing_access
India,IND,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,66.4616562793116,basic_handwashing_access
India,IND,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,62.5369651216312,basic_handwashing_access
India,IND,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,58.5971073241002,basic_handwashing_access
Indonesia,IDN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,78.5667278786203,basic_handwashing_access
Indonesia,IDN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,78.2840483761768,basic_handwashing_access
Indonesia,IDN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,77.9877021266403,basic_handwashing_access
Indonesia,IDN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,77.6777672162269,basic_handwashing_access
Indonesia,IDN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,77.3538531734053,basic_handwashing_access
"Iran, Islamic Rep.",IRN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
"Iran, Islamic Rep.",IRN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
"Iran, Islamic Rep.",IRN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
"Iran, Islamic Rep.",IRN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
"Iran, Islamic Rep.",IRN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Iraq,IRQ,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,96.6975941136852,basic_handwashing_access
Iraq,IRQ,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,96.0007878721973,basic_handwashing_access
Iraq,IRQ,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,95.2982802842397,basic_handwashing_access
Iraq,IRQ,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,94.5905915422177,basic_handwashing_access
Iraq,IRQ,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,93.8782277342838,basic_handwashing_access
Ireland,IRL,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Ireland,IRL,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Ireland,IRL,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Ireland,IRL,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Ireland,IRL,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Isle of Man,IMN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Isle of Man,IMN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Isle of Man,IMN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Isle of Man,IMN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Isle of Man,IMN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Israel,ISR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Israel,ISR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Israel,ISR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Israel,ISR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Israel,ISR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Italy,ITA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Italy,ITA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Italy,ITA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Italy,ITA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Italy,ITA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Jamaica,JAM,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,70.3461762855636,basic_handwashing_access
Jamaica,JAM,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,70.3412286090108,basic_handwashing_access
Jamaica,JAM,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Jamaica,JAM,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Jamaica,JAM,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Japan,JPN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Japan,JPN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Japan,JPN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Japan,JPN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Japan,JPN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Jordan,JOR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Jordan,JOR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Jordan,JOR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Jordan,JOR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Jordan,JOR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Kazakhstan,KAZ,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,99.0098274702943,basic_handwashing_access
Kazakhstan,KAZ,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,99.0092734625539,basic_handwashing_access
Kazakhstan,KAZ,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,99.008819443917,basic_handwashing_access
Kazakhstan,KAZ,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,99.0084686591684,basic_handwashing_access
Kazakhstan,KAZ,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,99.008104551057,basic_handwashing_access
Kenya,KEN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,33.6648688016375,basic_handwashing_access
Kenya,KEN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,29.0008130445397,basic_handwashing_access
Kenya,KEN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,24.3691539435382,basic_handwashing_access
Kenya,KEN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,19.7690839885289,basic_handwashing_access
Kenya,KEN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,15.1994929418015,basic_handwashing_access
Kiribati,KIR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,61.9611564913192,basic_handwashing_access
Kiribati,KIR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,61.9131634829011,basic_handwashing_access
Kiribati,KIR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,61.8641236244106,basic_handwashing_access
Kiribati,KIR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,61.8140334271141,basic_handwashing_access
Kiribati,KIR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,61.7627705965725,basic_handwashing_access
"Korea, Dem. People's Rep.",PRK,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
"Korea, Dem. People's Rep.",PRK,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
"Korea, Dem. People's Rep.",PRK,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
"Korea, Dem. People's Rep.",PRK,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
"Korea, Dem. People's Rep.",PRK,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
"Korea, Rep.",KOR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
"Korea, Rep.",KOR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
"Korea, Rep.",KOR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
"Korea, Rep.",KOR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
"Korea, Rep.",KOR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Kosovo,XKX,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Kosovo,XKX,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Kosovo,XKX,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Kosovo,XKX,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Kosovo,XKX,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Kuwait,KWT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Kuwait,KWT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Kuwait,KWT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Kuwait,KWT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Kuwait,KWT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Kyrgyz Republic,KGZ,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,93.6719896516235,basic_handwashing_access
Kyrgyz Republic,KGZ,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,92.9485283641971,basic_handwashing_access
Kyrgyz Republic,KGZ,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,92.2230862532329,basic_handwashing_access
Kyrgyz Republic,KGZ,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,91.4961607166399,basic_handwashing_access
Kyrgyz Republic,KGZ,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,90.7681642016293,basic_handwashing_access
Lao PDR,LAO,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,57.6152642852055,basic_handwashing_access
Lao PDR,LAO,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,56.3640860468909,basic_handwashing_access
Lao PDR,LAO,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,55.0965165726254,basic_handwashing_access
Lao PDR,LAO,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,53.8124723173543,basic_handwashing_access
Lao PDR,LAO,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,52.5121196808454,basic_handwashing_access
Latvia,LVA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Latvia,LVA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Latvia,LVA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Latvia,LVA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Latvia,LVA,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Lebanon,LBN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Lebanon,LBN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Lebanon,LBN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Lebanon,LBN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Lebanon,LBN,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Lesotho,LSO,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,11.2258676941838,basic_handwashing_access
Lesotho,LSO,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,9.31496177408846,basic_handwashing_access
Lesotho,LSO,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,7.40846310908591,basic_handwashing_access
Lesotho,LSO,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,5.50631993885702,basic_handwashing_access
Lesotho,LSO,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,3.60803202784185,basic_handwashing_access
Liberia,LBR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,2.64792851175422,basic_handwashing_access
Liberia,LBR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,2.39200209293333,basic_handwashing_access
Liberia,LBR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,2.13997595877103,basic_handwashing_access
Liberia,LBR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,1.89175630994273,basic_handwashing_access
Liberia,LBR,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,1.64717515821037,basic_handwashing_access
Libya,LBY,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,95.59,basic_handwashing_access
Libya,LBY,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,95.59,basic_handwashing_access
Libya,LBY,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Libya,LBY,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Libya,LBY,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Liechtenstein,LIE,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Liechtenstein,LIE,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Liechtenstein,LIE,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Liechtenstein,LIE,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Liechtenstein,LIE,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Lithuania,LTU,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Lithuania,LTU,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Lithuania,LTU,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Lithuania,LTU,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Lithuania,LTU,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Luxembourg,LUX,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Luxembourg,LUX,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Luxembourg,LUX,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Luxembourg,LUX,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Luxembourg,LUX,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
"Macao SAR, China",MAC,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
"Macao SAR, China",MAC,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
"Macao SAR, China",MAC,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
"Macao SAR, China",MAC,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
"Macao SAR, China",MAC,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Madagascar,MDG,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,23.549332194925,basic_handwashing_access
Madagascar,MDG,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,23.5801081389731,basic_handwashing_access
Madagascar,MDG,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,23.6071669268021,basic_handwashing_access
Madagascar,MDG,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,23.6309615879315,basic_handwashing_access
Madagascar,MDG,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,23.6515218477579,basic_handwashing_access
Malawi,MWI,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,15.2954172159661,basic_handwashing_access
Malawi,MWI,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,15.2941292651209,basic_handwashing_access
Malawi,MWI,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,15.2940984082791,basic_handwashing_access
Malawi,MWI,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,15.2955845101069,basic_handwashing_access
Malawi,MWI,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,15.29868821008,basic_handwashing_access
Malaysia,MYS,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Malaysia,MYS,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Malaysia,MYS,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Malaysia,MYS,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Malaysia,MYS,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Maldives,MDV,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,95.8209180227593,basic_handwashing_access
Maldives,MDV,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,95.811872060616,basic_handwashing_access
Maldives,MDV,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,95.8028666091865,basic_handwashing_access
Maldives,MDV,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,95.7938951433031,basic_handwashing_access
Maldives,MDV,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,95.7849571669695,basic_handwashing_access
Mali,MLI,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,16.8865963653517,basic_handwashing_access
Mali,MLI,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,16.7461638821822,basic_handwashing_access
Mali,MLI,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,16.6050133680871,basic_handwashing_access
Mali,MLI,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,16.4629609431206,basic_handwashing_access
Mali,MLI,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,16.3203693172107,basic_handwashing_access
Malta,MLT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,,basic_handwashing_access
Malta,MLT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,,basic_handwashing_access
Malta,MLT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,,basic_handwashing_access
Malta,MLT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,,basic_handwashing_access
Malta,MLT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,,basic_handwashing_access
Marshall Islands,MHL,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,85.0449803322274,basic_handwashing_access
Marshall Islands,MHL,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,85.0210576335061,basic_handwashing_access
Marshall Islands,MHL,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2017,84.9964541948983,basic_handwashing_access
Marshall Islands,MHL,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2016,84.9712853362095,basic_handwashing_access
Marshall Islands,MHL,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2015,84.9454388719119,basic_handwashing_access
Mauritania,MRT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2019,45.9132684347943,basic_handwashing_access
Mauritania,MRT,SH.STA.HYGN.ZS,People with basic handwashing facilities including soap and water (% of population),2018,47.3324751504739,basic_handwashing_access
