country,iso3,indicator_code,indicator_name,year,value,unit,obs_status,decimal
Sub-Saharan Africa,SSF,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,83.4,,,0
Sub-Saharan Africa,SSF,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,85.0,,,0
Sub-Saharan Africa (excluding high income),SSA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,80.3485191522422,,,0
Sub-Saharan Africa (excluding high income),SSA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,81.2293290413249,,,0
Sub-Saharan Africa (excluding high income),SSA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,84.7174211501338,,,0
Sub-Saharan Africa (excluding high income),SSA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,85.4499727809688,,,0
Sub-Saharan Africa (excluding high income),SSA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,86.8415074660698,,,0
Sub-Saharan Africa (IDA & IBRD countries),TSS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,77.7158849260533,,,0
Sub-Saharan Africa (IDA & IBRD countries),TSS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,78.775492858211,,,0
Sub-Saharan Africa (IDA & IBRD countries),TSS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,82.2279275355716,,,0
Sub-Saharan Africa (IDA & IBRD countries),TSS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,83.1926115111527,,,0
Sub-Saharan Africa (IDA & IBRD countries),TSS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,84.7782950529979,,,0
Upper middle income,,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,14.1,,,0
Upper middle income,,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,14.5,,,0
Upper middle income,,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,14.7,,,0
Upper middle income,,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,15.5,,,0
Upper middle income,,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,16.2,,,0
World,WLD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,39.6,,,0
World,WLD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,40.0,,,0
World,WLD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,40.9,,,0
World,WLD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,41.7,,,0
World,WLD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,42.9,,,0
Afghanistan,AFG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,62.7,,,0
Afghanistan,AFG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,64.8,,,0
Afghanistan,AFG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,67.1,,,0
Afghanistan,AFG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,69.4,,,0
Afghanistan,AFG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,71.9,,,0
Albania,ALB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,9.4,,,0
Albania,ALB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,9.3,,,0
Albania,ALB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,9.3,,,0
Albania,ALB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,9.4,,,0
Albania,ALB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,9.6,,,0
Algeria,DZA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,23.3,,,0
Algeria,DZA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,23.7,,,0
Algeria,DZA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,24.0,,,0
Algeria,DZA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,24.5,,,0
Algeria,DZA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,24.9,,,0
American Samoa,ASM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,,,,0
American Samoa,ASM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,,,,0
American Samoa,ASM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,,,,0
American Samoa,ASM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,,,,0
American Samoa,ASM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,,,,0
Andorra,AND,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,3.0,,,0
Andorra,AND,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,3.1,,,0
Andorra,AND,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,3.2,,,0
Andorra,AND,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,3.4,,,0
Andorra,AND,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,3.5,,,0
Angola,AGO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,55.3,,,0
Angola,AGO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,56.5,,,0
Angola,AGO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,57.9,,,0
Angola,AGO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,59.6,,,0
Angola,AGO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,61.8,,,0
Antigua and Barbuda,ATG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,10.3,,,0
Antigua and Barbuda,ATG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,10.5,,,0
Antigua and Barbuda,ATG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,10.7,,,0
Antigua and Barbuda,ATG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,10.8,,,0
Antigua and Barbuda,ATG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,11.0,,,0
Argentina,ARG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,10.5,,,0
Argentina,ARG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,10.7,,,0
Argentina,ARG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,11.0,,,0
Argentina,ARG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,11.4,,,0
Argentina,ARG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,11.7,,,0
Armenia,ARM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,12.1,,,0
Armenia,ARM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,12.7,,,0
Armenia,ARM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,13.3,,,0
Armenia,ARM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,14.0,,,0
Armenia,ARM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,14.7,,,0
Aruba,ABW,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,,,,0
Aruba,ABW,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,,,,0
Aruba,ABW,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,,,,0
Aruba,ABW,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,,,,0
Aruba,ABW,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,,,,0
Australia,AUS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,3.8,,,0
Australia,AUS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,3.8,,,0
Australia,AUS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,3.8,,,0
Australia,AUS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,3.8,,,0
Australia,AUS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,3.9,,,0
Austria,AUT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,3.5,,,0
Austria,AUT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,3.5,,,0
Austria,AUT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,3.6,,,0
Austria,AUT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,3.6,,,0
Austria,AUT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,3.7,,,0
Azerbaijan,AZE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,22.7,,,0
Azerbaijan,AZE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,23.8,,,0
Azerbaijan,AZE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,25.1,,,0
Azerbaijan,AZE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,26.5,,,0
Azerbaijan,AZE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,27.9,,,0
"Bahamas, The",BHS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,24.3,,,0
"Bahamas, The",BHS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,13.5,,,0
"Bahamas, The",BHS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,13.7,,,0
"Bahamas, The",BHS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,13.8,,,0
"Bahamas, The",BHS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,14.0,,,0
Bahrain,BHR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,7.8,,,0
Bahrain,BHR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,7.7,,,0
Bahrain,BHR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,7.7,,,0
Bahrain,BHR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,7.6,,,0
Bahrain,BHR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,7.7,,,0
Bangladesh,BGD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,32.3,,,0
Bangladesh,BGD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,33.5,,,0
Bangladesh,BGD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,35.0,,,0
Bangladesh,BGD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,36.7,,,0
Bangladesh,BGD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,38.5,,,0
Barbados,BRB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,11.4,,,0
Barbados,BRB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,11.8,,,0
Barbados,BRB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,12.1,,,0
Barbados,BRB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,12.4,,,0
Barbados,BRB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,12.8,,,0
Belarus,BLR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,3.1,,,0
Belarus,BLR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,3.4,,,0
Belarus,BLR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,3.6,,,0
Belarus,BLR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,3.9,,,0
Belarus,BLR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,4.1,,,0
Belgium,BEL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,3.9,,,0
Belgium,BEL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,4.0,,,0
Belgium,BEL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,4.0,,,0
Belgium,BEL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,4.1,,,0
Belgium,BEL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,4.1,,,0
Belize,BLZ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,13.5,,,0
Belize,BLZ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,13.9,,,0
Belize,BLZ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,14.4,,,0
Belize,BLZ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,15.0,,,0
Belize,BLZ,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,15.6,,,0
Benin,BEN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,87.0,,,0
Benin,BEN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,89.4,,,0
Benin,BEN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,91.8,,,0
Benin,BEN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,94.0,,,0
Benin,BEN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,96.1,,,0
Bermuda,BMU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,,,,0
Bermuda,BMU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,,,,0
Bermuda,BMU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,,,,0
Bermuda,BMU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,,,,0
Bermuda,BMU,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,,,,0
Bhutan,BTN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,22.7,,,0
Bhutan,BTN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,24.2,,,0
Bhutan,BTN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,25.8,,,0
Bhutan,BTN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,27.4,,,0
Bhutan,BTN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,29.2,,,0
Bolivia,BOL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,20.6,,,0
Bolivia,BOL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,22.0,,,0
Bolivia,BOL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,23.4,,,0
Bolivia,BOL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,25.0,,,0
Bolivia,BOL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,26.7,,,0
Bosnia and Herzegovina,BIH,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,6.7,,,0
Bosnia and Herzegovina,BIH,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,6.8,,,0
Bosnia and Herzegovina,BIH,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,6.8,,,0
Bosnia and Herzegovina,BIH,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,6.8,,,0
Bosnia and Herzegovina,BIH,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,6.7,,,0
Botswana,BWA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,40.0,,,0
Botswana,BWA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,41.2,,,0
Botswana,BWA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,42.1,,,0
Botswana,BWA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,45.1,,,0
Botswana,BWA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,46.7,,,0
Brazil,BRA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,15.0,,,0
Brazil,BRA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,15.2,,,0
Brazil,BRA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,15.4,,,0
Brazil,BRA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,16.8,,,0
Brazil,BRA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,16.0,,,0
British Virgin Islands,VGB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,14.2,,,0
British Virgin Islands,VGB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,14.6,,,0
British Virgin Islands,VGB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,14.9,,,0
British Virgin Islands,VGB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,15.2,,,0
British Virgin Islands,VGB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,15.5,,,0
Brunei Darussalam,BRN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,10.5,,,0
Brunei Darussalam,BRN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,10.6,,,0
Brunei Darussalam,BRN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,10.7,,,0
Brunei Darussalam,BRN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,10.7,,,0
Brunei Darussalam,BRN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,10.7,,,0
Bulgaria,BGR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,6.7,,,0
Bulgaria,BGR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,7.0,,,0
Bulgaria,BGR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,7.3,,,0
Bulgaria,BGR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,7.7,,,0
Bulgaria,BGR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,8.2,,,0
Burkina Faso,BFA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,88.1,,,0
Burkina Faso,BFA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,91.0,,,0
Burkina Faso,BFA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,94.1,,,0
Burkina Faso,BFA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,97.4,,,0
Burkina Faso,BFA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,100.8,,,0
Burundi,BDI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,56.2,,,0
Burundi,BDI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,58.5,,,0
Burundi,BDI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,60.9,,,0
Burundi,BDI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,63.7,,,0
Burundi,BDI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,66.9,,,0
Cabo Verde,CPV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,14.1,,,0
Cabo Verde,CPV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,15.1,,,0
Cabo Verde,CPV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,16.2,,,0
Cabo Verde,CPV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,17.6,,,0
Cabo Verde,CPV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,19.2,,,0
Cambodia,KHM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,22.8,,,0
Cambodia,KHM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,24.1,,,0
Cambodia,KHM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,25.6,,,0
Cambodia,KHM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,27.5,,,0
Cambodia,KHM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,29.6,,,0
Cameroon,CMR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,76.6,,,0
Cameroon,CMR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,78.9,,,0
Cameroon,CMR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,81.9,,,0
Cameroon,CMR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,85.1,,,0
Cameroon,CMR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,88.5,,,0
Canada,CAN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,5.2,,,0
Canada,CAN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,5.2,,,0
Canada,CAN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,5.2,,,0
Canada,CAN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,5.3,,,0
Canada,CAN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,5.3,,,0
Cayman Islands,CYM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,,,,0
Cayman Islands,CYM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,,,,0
Cayman Islands,CYM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,,,,0
Cayman Islands,CYM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,,,,0
Cayman Islands,CYM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,,,,0
Central African Republic,CAF,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,254.7,,,0
Central African Republic,CAF,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,120.2,,,0
Central African Republic,CAF,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,155.2,,,0
Central African Republic,CAF,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,126.8,,,0
Central African Republic,CAF,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,113.7,,,0
Chad,TCD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,114.0,,,0
Chad,TCD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,117.6,,,0
Chad,TCD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,121.4,,,0
Chad,TCD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,125.0,,,0
Chad,TCD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,128.7,,,0
Channel Islands,CHI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,,,,0
Channel Islands,CHI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,,,,0
Channel Islands,CHI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,,,,0
Channel Islands,CHI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,,,,0
Channel Islands,CHI,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,,,,0
Chile,CHL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,7.0,,,0
Chile,CHL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,7.3,,,0
Chile,CHL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,7.6,,,0
Chile,CHL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,7.7,,,0
Chile,CHL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,7.9,,,0
China,CHN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,8.0,,,0
China,CHN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,8.6,,,0
China,CHN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,9.3,,,0
China,CHN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,10.0,,,0
China,CHN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,10.7,,,0
Colombia,COL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,13.5,,,0
Colombia,COL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,14.0,,,0
Colombia,COL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,14.5,,,0
Colombia,COL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,15.0,,,0
Colombia,COL,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,15.5,,,0
Comoros,COM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,44.8,,,0
Comoros,COM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,45.8,,,0
Comoros,COM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,46.9,,,0
Comoros,COM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,47.9,,,0
Comoros,COM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,48.9,,,0
"Congo, Dem. Rep.",COD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,92.2,,,0
"Congo, Dem. Rep.",COD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,91.7,,,0
"Congo, Dem. Rep.",COD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,91.5,,,0
"Congo, Dem. Rep.",COD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,91.5,,,0
"Congo, Dem. Rep.",COD,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,91.9,,,0
"Congo, Rep.",COG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,52.2,,,0
"Congo, Rep.",COG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,47.6,,,0
"Congo, Rep.",COG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,49.3,,,0
"Congo, Rep.",COG,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,51.0,,,0
