country,iso3,indicator_code,indicator_name,year,value,variable
World,WLD,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
World,WLD,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
World,WLD,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
World,WLD,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Afghanistan,AFG,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,0.214,physicians_per_1000
Afghanistan,AFG,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.303,physicians_per_1000
Afghanistan,AFG,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,0.245,physicians_per_1000
Afghanistan,AFG,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,0.284,physicians_per_1000
Afghanistan,AFG,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,0.29,physicians_per_1000
Albania,ALB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,1.645,physicians_per_1000
Albania,ALB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
Albania,ALB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Albania,ALB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,1.212,physicians_per_1000
Albania,ALB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Algeria,DZA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,0.973,physicians_per_1000
Algeria,DZA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,1.708,physicians_per_1000
Algeria,DZA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Algeria,DZA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,1.819,physicians_per_1000
Algeria,DZA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
American Samoa,ASM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
American Samoa,ASM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
American Samoa,ASM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
American Samoa,ASM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
American Samoa,ASM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Andorra,AND,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,4.392,physicians_per_1000
Andorra,AND,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,4.535,physicians_per_1000
Andorra,AND,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,4.119,physicians_per_1000
Andorra,AND,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,4.058,physicians_per_1000
Andorra,AND,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,3.754,physicians_per_1000
Angola,AGO,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Angola,AGO,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.211,physicians_per_1000
Angola,AGO,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,0.212,physicians_per_1000
Angola,AGO,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Angola,AGO,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Antigua and Barbuda,ATG,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Antigua and Barbuda,ATG,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
Antigua and Barbuda,ATG,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,2.917,physicians_per_1000
Antigua and Barbuda,ATG,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Antigua and Barbuda,ATG,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Argentina,ARG,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,5.25,physicians_per_1000
Argentina,ARG,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,5.167,physicians_per_1000
Argentina,ARG,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,5.094,physicians_per_1000
Argentina,ARG,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,5.024,physicians_per_1000
Argentina,ARG,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,4.98,physicians_per_1000
Armenia,ARM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,3.026,physicians_per_1000
Armenia,ARM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,2.893,physicians_per_1000
Armenia,ARM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,2.903,physicians_per_1000
Armenia,ARM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,2.887,physicians_per_1000
Armenia,ARM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,2.919,physicians_per_1000
Aruba,ABW,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Aruba,ABW,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
Aruba,ABW,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Aruba,ABW,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Aruba,ABW,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Australia,AUS,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,3.808,physicians_per_1000
Australia,AUS,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,3.726,physicians_per_1000
Australia,AUS,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,3.656,physicians_per_1000
Australia,AUS,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,3.557,physicians_per_1000
Australia,AUS,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,3.486,physicians_per_1000
Austria,AUT,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,5.318,physicians_per_1000
Austria,AUT,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,5.241,physicians_per_1000
Austria,AUT,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,5.182,physicians_per_1000
Austria,AUT,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,5.129,physicians_per_1000
Austria,AUT,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,5.124,physicians_per_1000
Azerbaijan,AZE,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,3.148,physicians_per_1000
Azerbaijan,AZE,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,3.236,physicians_per_1000
Azerbaijan,AZE,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,3.197,physicians_per_1000
Azerbaijan,AZE,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,3.262,physicians_per_1000
Azerbaijan,AZE,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,3.328,physicians_per_1000
"Bahamas, The",BHS,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
"Bahamas, The",BHS,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
"Bahamas, The",BHS,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,1.895,physicians_per_1000
"Bahamas, The",BHS,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
"Bahamas, The",BHS,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Bahrain,BHR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,0.687,physicians_per_1000
Bahrain,BHR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.729,physicians_per_1000
Bahrain,BHR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,0.76,physicians_per_1000
Bahrain,BHR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,0.83,physicians_per_1000
Bahrain,BHR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,0.927,physicians_per_1000
Bangladesh,BGD,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,0.63,physicians_per_1000
Bangladesh,BGD,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.573,physicians_per_1000
Bangladesh,BGD,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,0.535,physicians_per_1000
Bangladesh,BGD,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,0.489,physicians_per_1000
Bangladesh,BGD,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,0.476,physicians_per_1000
Barbados,BRB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Barbados,BRB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
Barbados,BRB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,2.541,physicians_per_1000
Barbados,BRB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Barbados,BRB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Belarus,BLR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,4.546,physicians_per_1000
Belarus,BLR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,4.486,physicians_per_1000
Belarus,BLR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,4.427,physicians_per_1000
Belarus,BLR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,4.372,physicians_per_1000
Belarus,BLR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,4.255,physicians_per_1000
Belgium,BEL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,3.424,physicians_per_1000
Belgium,BEL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,3.355,physicians_per_1000
Belgium,BEL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,3.292,physicians_per_1000
Belgium,BEL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,3.28,physicians_per_1000
Belgium,BEL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,3.221,physicians_per_1000
Belize,BLZ,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Belize,BLZ,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,1.086,physicians_per_1000
Belize,BLZ,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,1.131,physicians_per_1000
Belize,BLZ,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Belize,BLZ,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Benin,BEN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,0.06,physicians_per_1000
Benin,BEN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.073,physicians_per_1000
Benin,BEN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Benin,BEN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,0.045,physicians_per_1000
Benin,BEN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Bermuda,BMU,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Bermuda,BMU,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
Bermuda,BMU,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Bermuda,BMU,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Bermuda,BMU,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Bhutan,BTN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,0.336,physicians_per_1000
Bhutan,BTN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.421,physicians_per_1000
Bhutan,BTN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,0.31,physicians_per_1000
Bhutan,BTN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,0.4,physicians_per_1000
Bhutan,BTN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,0.339,physicians_per_1000
Bolivia,BOL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,1.088,physicians_per_1000
Bolivia,BOL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
Bolivia,BOL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,1.016,physicians_per_1000
Bolivia,BOL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,1.569,physicians_per_1000
Bolivia,BOL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Bosnia and Herzegovina,BIH,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,2.584,physicians_per_1000
Bosnia and Herzegovina,BIH,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,2.457,physicians_per_1000
Bosnia and Herzegovina,BIH,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,2.163,physicians_per_1000
Bosnia and Herzegovina,BIH,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,2.146,physicians_per_1000
Bosnia and Herzegovina,BIH,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,2.107,physicians_per_1000
Botswana,BWA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,0.395,physicians_per_1000
Botswana,BWA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.402,physicians_per_1000
Botswana,BWA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Botswana,BWA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,0.371,physicians_per_1000
Botswana,BWA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Brazil,BRA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,2.351,physicians_per_1000
Brazil,BRA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
Brazil,BRA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,2.198,physicians_per_1000
Brazil,BRA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Brazil,BRA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
British Virgin Islands,VGB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
British Virgin Islands,VGB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
British Virgin Islands,VGB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
British Virgin Islands,VGB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
British Virgin Islands,VGB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Brunei Darussalam,BRN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Brunei Darussalam,BRN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,1.763,physicians_per_1000
Brunei Darussalam,BRN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,1.578,physicians_per_1000
Brunei Darussalam,BRN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Brunei Darussalam,BRN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,1.75,physicians_per_1000
Bulgaria,BGR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,4.236,physicians_per_1000
Bulgaria,BGR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,4.217,physicians_per_1000
Bulgaria,BGR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,4.184,physicians_per_1000
Bulgaria,BGR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,4.107,physicians_per_1000
Bulgaria,BGR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,4.041,physicians_per_1000
Burkina Faso,BFA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,0.091,physicians_per_1000
Burkina Faso,BFA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.082,physicians_per_1000
Burkina Faso,BFA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,0.082,physicians_per_1000
Burkina Faso,BFA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,0.062,physicians_per_1000
Burkina Faso,BFA,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,0.063,physicians_per_1000
Burundi,BDI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Burundi,BDI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.094,physicians_per_1000
Burundi,BDI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,0.094,physicians_per_1000
Burundi,BDI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Burundi,BDI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,0.046,physicians_per_1000
Cabo Verde,CPV,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,0.743,physicians_per_1000
Cabo Verde,CPV,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.711,physicians_per_1000
Cabo Verde,CPV,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,0.659,physicians_per_1000
Cabo Verde,CPV,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,0.731,physicians_per_1000
Cabo Verde,CPV,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,0.743,physicians_per_1000
Cambodia,KHM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,0.211,physicians_per_1000
Cambodia,KHM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.211,physicians_per_1000
Cambodia,KHM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,0.195,physicians_per_1000
Cambodia,KHM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,0.197,physicians_per_1000
Cambodia,KHM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,0.15,physicians_per_1000
Cameroon,CMR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Cameroon,CMR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.131,physicians_per_1000
Cameroon,CMR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Cameroon,CMR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Cameroon,CMR,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Canada,CAN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,2.418,physicians_per_1000
Canada,CAN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,2.411,physicians_per_1000
Canada,CAN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,2.6102,physicians_per_1000
Canada,CAN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,2.3105,physicians_per_1000
Canada,CAN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,2.5388,physicians_per_1000
Cayman Islands,CYM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Cayman Islands,CYM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
Cayman Islands,CYM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Cayman Islands,CYM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Cayman Islands,CYM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Central African Republic,CAF,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Central African Republic,CAF,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.069,physicians_per_1000
Central African Republic,CAF,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Central African Republic,CAF,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Central African Republic,CAF,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,0.07,physicians_per_1000
Chad,TCD,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,0.052,physicians_per_1000
Chad,TCD,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.05,physicians_per_1000
Chad,TCD,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,0.042,physicians_per_1000
Chad,TCD,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,0.036,physicians_per_1000
Chad,TCD,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,0.048,physicians_per_1000
Channel Islands,CHI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Channel Islands,CHI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
Channel Islands,CHI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Channel Islands,CHI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Channel Islands,CHI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Chile,CHL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,2.627,physicians_per_1000
Chile,CHL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,2.569,physicians_per_1000
Chile,CHL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,2.43,physicians_per_1000
Chile,CHL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,2.286,physicians_per_1000
Chile,CHL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,2.138,physicians_per_1000
China,CHN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,2.255,physicians_per_1000
China,CHN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,2.122,physicians_per_1000
China,CHN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,2.003,physicians_per_1000
China,CHN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,1.888,physicians_per_1000
China,CHN,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,1.797,physicians_per_1000
Colombia,COL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,2.317,physicians_per_1000
Colombia,COL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,2.242,physicians_per_1000
Colombia,COL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,2.163,physicians_per_1000
Colombia,COL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,2.088,physicians_per_1000
Colombia,COL,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,2.022,physicians_per_1000
Comoros,COM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
Comoros,COM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.285,physicians_per_1000
Comoros,COM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Comoros,COM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,0.291,physicians_per_1000
Comoros,COM,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
"Congo, Dem. Rep.",COD,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,0.162,physicians_per_1000
"Congo, Dem. Rep.",COD,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,,physicians_per_1000
"Congo, Dem. Rep.",COD,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
"Congo, Dem. Rep.",COD,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
"Congo, Dem. Rep.",COD,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
"Congo, Rep.",COG,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,,physicians_per_1000
"Congo, Rep.",COG,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.099,physicians_per_1000
"Congo, Rep.",COG,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
"Congo, Rep.",COG,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,0.102,physicians_per_1000
"Congo, Rep.",COG,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Costa Rica,CRI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,2.376,physicians_per_1000
Costa Rica,CRI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,2.253,physicians_per_1000
Costa Rica,CRI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,2.101,physicians_per_1000
Costa Rica,CRI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,1.955,physicians_per_1000
Costa Rica,CRI,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,1.806,physicians_per_1000
Cote d'Ivoire,CIV,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,0.149,physicians_per_1000
Cote d'Ivoire,CIV,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,0.351,physicians_per_1000
Cote d'Ivoire,CIV,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,,physicians_per_1000
Cote d'Ivoire,CIV,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,,physicians_per_1000
Cote d'Ivoire,CIV,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,,physicians_per_1000
Croatia,HRV,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,3.59,physicians_per_1000
Croatia,HRV,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,3.497,physicians_per_1000
Croatia,HRV,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,3.404,physicians_per_1000
Croatia,HRV,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,3.265,physicians_per_1000
Croatia,HRV,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2015,3.21,physicians_per_1000
Cuba,CUB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2019,8.677,physicians_per_1000
Cuba,CUB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2018,8.505,physicians_per_1000
Cuba,CUB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2017,8.187,physicians_per_1000
Cuba,CUB,SH.MED.PHYS.ZS,"Physicians (per 1,000 people)",2016,8.003,physicians_per_1000
