country,iso3,indicator_code,indicator_name,year,value,variable
Bolivia,BOL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,11755.2556195885,gdp_per_capita_ppp
Bolivia,BOL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,11448.0218032246,gdp_per_capita_ppp
Bolivia,BOL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,11144.6415727207,gdp_per_capita_ppp
Bosnia and Herzegovina,BIH,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,17029.3678184559,gdp_per_capita_ppp
Bosnia and Herzegovina,BIH,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,16349.0675137661,gdp_per_capita_ppp
Bosnia and Herzegovina,BIH,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,15554.7232481788,gdp_per_capita_ppp
Bosnia and Herzegovina,BIH,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,14873.7027917131,gdp_per_capita_ppp
Bosnia and Herzegovina,BIH,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,14220.1489744552,gdp_per_capita_ppp
Botswana,BWA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,18106.0105471124,gdp_per_capita_ppp
Botswana,BWA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,17825.018569213,gdp_per_capita_ppp
Botswana,BWA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,17352.8958451454,gdp_per_capita_ppp
Botswana,BWA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,16905.588740873,gdp_per_capita_ppp
Botswana,BWA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,15994.9643042101,gdp_per_capita_ppp
Brazil,BRA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,18018.62091495,gdp_per_capita_ppp
Brazil,BRA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,17917.7492122925,gdp_per_capita_ppp
Brazil,BRA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,17724.4799577815,gdp_per_capita_ppp
Brazil,BRA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,17620.9272434403,gdp_per_capita_ppp
Brazil,BRA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,18357.0690615421,gdp_per_capita_ppp
British Virgin Islands,VGB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,,gdp_per_capita_ppp
British Virgin Islands,VGB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,,gdp_per_capita_ppp
British Virgin Islands,VGB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,,gdp_per_capita_ppp
British Virgin Islands,VGB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,,gdp_per_capita_ppp
British Virgin Islands,VGB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,,gdp_per_capita_ppp
Brunei Darussalam,BRN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,80228.1598170527,gdp_per_capita_ppp
Brunei Darussalam,BRN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,78099.0507802561,gdp_per_capita_ppp
Brunei Darussalam,BRN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,78966.8643142346,gdp_per_capita_ppp
Brunei Darussalam,BRN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,78880.6228501768,gdp_per_capita_ppp
Brunei Darussalam,BRN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,81910.1882959493,gdp_per_capita_ppp
Bulgaria,BGR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,29150.0422926763,gdp_per_capita_ppp
Bulgaria,BGR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,27691.0089237623,gdp_per_capita_ppp
Bulgaria,BGR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,26691.8686963123,gdp_per_capita_ppp
Bulgaria,BGR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,25636.8508634132,gdp_per_capita_ppp
Bulgaria,BGR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,24562.750842738,gdp_per_capita_ppp
Burkina Faso,BFA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,2391.53626844484,gdp_per_capita_ppp
Burkina Faso,BFA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,2316.39432079045,gdp_per_capita_ppp
Burkina Faso,BFA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,2232.28781490944,gdp_per_capita_ppp
Burkina Faso,BFA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,2162.72578977814,gdp_per_capita_ppp
Burkina Faso,BFA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,2101.70266192027,gdp_per_capita_ppp
Burundi,BDI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,1057.95005999167,gdp_per_capita_ppp
Burundi,BDI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,1046.59511246023,gdp_per_capita_ppp
Burundi,BDI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,1023.97040626757,gdp_per_capita_ppp
Burundi,BDI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,1009.63596796379,gdp_per_capita_ppp
Burundi,BDI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,995.319068450023,gdp_per_capita_ppp
Cabo Verde,CPV,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,9111.62993173269,gdp_per_capita_ppp
Cabo Verde,CPV,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,8531.12961646549,gdp_per_capita_ppp
Cabo Verde,CPV,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,8234.56000312459,gdp_per_capita_ppp
Cabo Verde,CPV,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,7881.30336227784,gdp_per_capita_ppp
Cabo Verde,CPV,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,7560.13649202469,gdp_per_capita_ppp
Cambodia,KHM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,6448.88455952805,gdp_per_capita_ppp
Cambodia,KHM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,6050.59088262205,gdp_per_capita_ppp
Cambodia,KHM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,5632.03125629342,gdp_per_capita_ppp
Cambodia,KHM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,5283.72964943779,gdp_per_capita_ppp
Cambodia,KHM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,4968.57276699143,gdp_per_capita_ppp
Cameroon,CMR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,4882.35560028896,gdp_per_capita_ppp
Cameroon,CMR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,4851.48003949961,gdp_per_capita_ppp
Cameroon,CMR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,4797.97544185544,gdp_per_capita_ppp
Cameroon,CMR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,4767.13186148953,gdp_per_capita_ppp
Cameroon,CMR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,4698.66677843587,gdp_per_capita_ppp
Canada,CAN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,57583.845798092,gdp_per_capita_ppp
Canada,CAN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,57337.4909099991,gdp_per_capita_ppp
Canada,CAN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,56612.3285367448,gdp_per_capita_ppp
Canada,CAN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,55606.1549191947,gdp_per_capita_ppp
Canada,CAN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,55660.8675272614,gdp_per_capita_ppp
Cayman Islands,CYM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,77476.8412822407,gdp_per_capita_ppp
Cayman Islands,CYM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,76124.5501254035,gdp_per_capita_ppp
Cayman Islands,CYM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,74599.6807673263,gdp_per_capita_ppp
Cayman Islands,CYM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,73941.8590538337,gdp_per_capita_ppp
Cayman Islands,CYM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,73315.3848584988,gdp_per_capita_ppp
Central African Republic,CAF,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,1145.09563657752,gdp_per_capita_ppp
Central African Republic,CAF,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,1125.70091748228,gdp_per_capita_ppp
Central African Republic,CAF,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,1103.86609318724,gdp_per_capita_ppp
Central African Republic,CAF,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,1073.94477703739,gdp_per_capita_ppp
Central African Republic,CAF,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,1043.92171697157,gdp_per_capita_ppp
Chad,TCD,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,2604.53153663392,gdp_per_capita_ppp
Chad,TCD,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,2552.37036388576,gdp_per_capita_ppp
Chad,TCD,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,2496.26213644007,gdp_per_capita_ppp
Chad,TCD,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,2622.59780843796,gdp_per_capita_ppp
Chad,TCD,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,2822.57929900236,gdp_per_capita_ppp
Channel Islands,CHI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,,gdp_per_capita_ppp
Channel Islands,CHI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,,gdp_per_capita_ppp
Channel Islands,CHI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,,gdp_per_capita_ppp
Channel Islands,CHI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,,gdp_per_capita_ppp
Channel Islands,CHI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,,gdp_per_capita_ppp
Chile,CHL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,28218.5343879081,gdp_per_capita_ppp
Chile,CHL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,28492.6611456515,gdp_per_capita_ppp
Chile,CHL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,27892.9946862827,gdp_per_capita_ppp
Chile,CHL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,27958.7284996682,gdp_per_capita_ppp
Chile,CHL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,27811.3745158617,gdp_per_capita_ppp
China,CHN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,18820.5131033646,gdp_per_capita_ppp
China,CHN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,17806.7902349725,gdp_per_capita_ppp
China,CHN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,16757.9736318662,gdp_per_capita_ppp
China,CHN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,15772.7647598696,gdp_per_capita_ppp
China,CHN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,14856.7807604461,gdp_per_capita_ppp
Colombia,COL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,17336.7716030551,gdp_per_capita_ppp
Colombia,COL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,17104.1313545678,gdp_per_capita_ppp
Colombia,COL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,16986.0334182842,gdp_per_capita_ppp
Colombia,COL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,17003.244366485,gdp_per_capita_ppp
Colombia,COL,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,16821.3801400631,gdp_per_capita_ppp
Comoros,COM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,3451.42139338772,gdp_per_capita_ppp
Comoros,COM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,3457.58685798732,gdp_per_capita_ppp
Comoros,COM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,3401.85239322573,gdp_per_capita_ppp
Comoros,COM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,3342.76677092883,gdp_per_capita_ppp
Comoros,COM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,3302.38635129322,gdp_per_capita_ppp
"Congo, Dem. Rep.",COD,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,1394.76461472893,gdp_per_capita_ppp
"Congo, Dem. Rep.",COD,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,1431.7285269693,gdp_per_capita_ppp
"Congo, Dem. Rep.",COD,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,1395.71961761712,gdp_per_capita_ppp
"Congo, Dem. Rep.",COD,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,1388.80163211633,gdp_per_capita_ppp
"Congo, Dem. Rep.",COD,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,1433.21579814709,gdp_per_capita_ppp
"Congo, Rep.",COG,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,6939.36913397466,gdp_per_capita_ppp
"Congo, Rep.",COG,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,7029.33651566257,gdp_per_capita_ppp
"Congo, Rep.",COG,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,7372.77046737599,gdp_per_capita_ppp
"Congo, Rep.",COG,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,8001.8255194505,gdp_per_capita_ppp
"Congo, Rep.",COG,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,8977.70681641417,gdp_per_capita_ppp
Costa Rica,CRI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,23364.783127574,gdp_per_capita_ppp
Costa Rica,CRI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,23005.3121471794,gdp_per_capita_ppp
Costa Rica,CRI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,22622.5534502517,gdp_per_capita_ppp
Costa Rica,CRI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,21925.6000803999,gdp_per_capita_ppp
Costa Rica,CRI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,21254.7840932049,gdp_per_capita_ppp
Cote d'Ivoire,CIV,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,5894.87874674153,gdp_per_capita_ppp
Cote d'Ivoire,CIV,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,5670.20005356688,gdp_per_capita_ppp
Cote d'Ivoire,CIV,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,5556.11366322898,gdp_per_capita_ppp
Cote d'Ivoire,CIV,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,5320.84646239855,gdp_per_capita_ppp
Cote d'Ivoire,CIV,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,5110.86240809881,gdp_per_capita_ppp
Croatia,HRV,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,35122.8508251139,gdp_per_capita_ppp
Croatia,HRV,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,33729.9071211239,gdp_per_capita_ppp
Croatia,HRV,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,32348.9341876482,gdp_per_capita_ppp
Croatia,HRV,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,30821.1637498177,gdp_per_capita_ppp
Croatia,HRV,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,29466.6996894141,gdp_per_capita_ppp
Cuba,CUB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,,gdp_per_capita_ppp
Cuba,CUB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,,gdp_per_capita_ppp
Cuba,CUB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,,gdp_per_capita_ppp
Cuba,CUB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,,gdp_per_capita_ppp
Cuba,CUB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,,gdp_per_capita_ppp
Curacao,CUW,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,28659.6557023251,gdp_per_capita_ppp
Curacao,CUW,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,29256.8154066419,gdp_per_capita_ppp
Curacao,CUW,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,29729.1010079753,gdp_per_capita_ppp
Curacao,CUW,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,30209.7882652792,gdp_per_capita_ppp
Curacao,CUW,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,30861.3205298178,gdp_per_capita_ppp
Cyprus,CYP,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,45454.36328125,gdp_per_capita_ppp
Cyprus,CYP,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,43510.2109375,gdp_per_capita_ppp
Cyprus,CYP,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,41418.16015625,gdp_per_capita_ppp
Cyprus,CYP,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,39501.015625,gdp_per_capita_ppp
Cyprus,CYP,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,37258.65234375,gdp_per_capita_ppp
Czechia,CZE,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,47763.6165520254,gdp_per_capita_ppp
Czechia,CZE,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,46301.082036029,gdp_per_capita_ppp
Czechia,CZE,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,45177.5226053634,gdp_per_capita_ppp
Czechia,CZE,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,43069.4659744727,gdp_per_capita_ppp
Czechia,CZE,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,42066.5759800801,gdp_per_capita_ppp
Denmark,DNK,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,67131.4657009734,gdp_per_capita_ppp
Denmark,DNK,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,66238.705427981,gdp_per_capita_ppp
Denmark,DNK,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,65352.3988081353,gdp_per_capita_ppp
Denmark,DNK,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,63823.4502019665,gdp_per_capita_ppp
Denmark,DNK,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,62405.7161942122,gdp_per_capita_ppp
Djibouti,DJI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,5809.30455041341,gdp_per_capita_ppp
Djibouti,DJI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,5590.50426604853,gdp_per_capita_ppp
Djibouti,DJI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,5421.95649149613,gdp_per_capita_ppp
Djibouti,DJI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,5226.50026106607,gdp_per_capita_ppp
Djibouti,DJI,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,4961.8681860592,gdp_per_capita_ppp
Dominica,DMA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,17619.4335416769,gdp_per_capita_ppp
Dominica,DMA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,16877.1244880642,gdp_per_capita_ppp
Dominica,DMA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,16314.2295558891,gdp_per_capita_ppp
Dominica,DMA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,17364.0773046793,gdp_per_capita_ppp
Dominica,DMA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,16920.9126555668,gdp_per_capita_ppp
Dominican Republic,DOM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,21451.286441995,gdp_per_capita_ppp
Dominican Republic,DOM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,20662.848586153,gdp_per_capita_ppp
Dominican Republic,DOM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,19501.8743054078,gdp_per_capita_ppp
Dominican Republic,DOM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,18968.9752386179,gdp_per_capita_ppp
Dominican Republic,DOM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,17973.1870256815,gdp_per_capita_ppp
Ecuador,ECU,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,13870.4895118068,gdp_per_capita_ppp
Ecuador,ECU,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,14083.5069982304,gdp_per_capita_ppp
Ecuador,ECU,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,14179.1537503305,gdp_per_capita_ppp
Ecuador,ECU,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,13586.5160772568,gdp_per_capita_ppp
Ecuador,ECU,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,13881.5700738105,gdp_per_capita_ppp
"Egypt, Arab Rep.",EGY,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,15026.5682438097,gdp_per_capita_ppp
"Egypt, Arab Rep.",EGY,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,14488.2094340483,gdp_per_capita_ppp
"Egypt, Arab Rep.",EGY,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,14018.360593453,gdp_per_capita_ppp
"Egypt, Arab Rep.",EGY,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,13727.3201600494,gdp_per_capita_ppp
"Egypt, Arab Rep.",EGY,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,13425.9119599775,gdp_per_capita_ppp
El Salvador,SLV,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,10543.9383291317,gdp_per_capita_ppp
El Salvador,SLV,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,10297.203612692,gdp_per_capita_ppp
El Salvador,SLV,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,10064.7934942601,gdp_per_capita_ppp
El Salvador,SLV,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,9863.76121214453,gdp_per_capita_ppp
El Salvador,SLV,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,9646.15432339854,gdp_per_capita_ppp
Equatorial Guinea,GNQ,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,18446.5916579681,gdp_per_capita_ppp
Equatorial Guinea,GNQ,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,20165.4795550607,gdp_per_capita_ppp
Equatorial Guinea,GNQ,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,22250.4389230263,gdp_per_capita_ppp
Equatorial Guinea,GNQ,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,24435.0645564801,gdp_per_capita_ppp
Equatorial Guinea,GNQ,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,27797.7942803179,gdp_per_capita_ppp
