country,iso3,indicator_code,indicator_name,year,value,variable
Guyana,GUY,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,88.6946981126402,basic_sanitation_access
Guyana,GUY,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,88.0315709882197,basic_sanitation_access
Guyana,GUY,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,87.3692388758564,basic_sanitation_access
Guyana,GUY,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,86.7079635217248,basic_sanitation_access
Haiti,HTI,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,28.5057820115222,basic_sanitation_access
Haiti,HTI,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,28.1567904087872,basic_sanitation_access
Haiti,HTI,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,27.7940822522494,basic_sanitation_access
Haiti,HTI,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,27.4175706296699,basic_sanitation_access
Haiti,HTI,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,27.0270378862153,basic_sanitation_access
Honduras,HND,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,83.1107110257034,basic_sanitation_access
Honduras,HND,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,82.1820517802878,basic_sanitation_access
Honduras,HND,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,81.2476858869062,basic_sanitation_access
Honduras,HND,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,80.3074947960451,basic_sanitation_access
Honduras,HND,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,79.3614899844159,basic_sanitation_access
"Hong Kong SAR, China",HKG,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,95.442540620384,basic_sanitation_access
"Hong Kong SAR, China",HKG,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,95.564174052191,basic_sanitation_access
"Hong Kong SAR, China",HKG,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,95.685807483998,basic_sanitation_access
"Hong Kong SAR, China",HKG,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,95.807440915805,basic_sanitation_access
"Hong Kong SAR, China",HKG,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,95.929074347612,basic_sanitation_access
Hungary,HUN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,97.9861309569959,basic_sanitation_access
Hungary,HUN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,97.9885191913956,basic_sanitation_access
Hungary,HUN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,97.9908758837113,basic_sanitation_access
Hungary,HUN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,97.9931789584607,basic_sanitation_access
Hungary,HUN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,97.9954541400148,basic_sanitation_access
Iceland,ISL,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,98.7811009775607,basic_sanitation_access
Iceland,ISL,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,98.7816461491977,basic_sanitation_access
Iceland,ISL,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,98.7821726872398,basic_sanitation_access
Iceland,ISL,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,98.7826661232675,basic_sanitation_access
Iceland,ISL,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,98.7831179489898,basic_sanitation_access
India,IND,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,69.1300220717047,basic_sanitation_access
India,IND,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,66.1148742165368,basic_sanitation_access
India,IND,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,63.1125583715917,basic_sanitation_access
India,IND,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,60.1238284933312,basic_sanitation_access
India,IND,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,57.1496392627885,basic_sanitation_access
Indonesia,IDN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,80.1767467592482,basic_sanitation_access
Indonesia,IDN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,78.0995418857349,basic_sanitation_access
Indonesia,IDN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,76.0256805835892,basic_sanitation_access
Indonesia,IDN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,73.9559310852412,basic_sanitation_access
Indonesia,IDN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,71.8904398574445,basic_sanitation_access
"Iran, Islamic Rep.",IRN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,90.0210887632991,basic_sanitation_access
"Iran, Islamic Rep.",IRN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,89.6988576017474,basic_sanitation_access
"Iran, Islamic Rep.",IRN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,89.3166613162414,basic_sanitation_access
"Iran, Islamic Rep.",IRN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,88.7518172769829,basic_sanitation_access
"Iran, Islamic Rep.",IRN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,88.1779155269033,basic_sanitation_access
Iraq,IRQ,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,97.864851810422,basic_sanitation_access
Iraq,IRQ,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,96.9997458760796,basic_sanitation_access
Iraq,IRQ,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,95.4549205220896,basic_sanitation_access
Iraq,IRQ,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,93.6396641233782,basic_sanitation_access
Iraq,IRQ,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,91.8347515135487,basic_sanitation_access
Ireland,IRL,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,89.7998496161213,basic_sanitation_access
Ireland,IRL,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,89.812337262782,basic_sanitation_access
Ireland,IRL,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,89.8240697617023,basic_sanitation_access
Ireland,IRL,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,89.8349918949082,basic_sanitation_access
Ireland,IRL,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,89.8452309062707,basic_sanitation_access
Isle of Man,IMN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,100.0,basic_sanitation_access
Isle of Man,IMN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,100.0,basic_sanitation_access
Isle of Man,IMN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,100.0,basic_sanitation_access
Isle of Man,IMN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,100.0,basic_sanitation_access
Isle of Man,IMN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,100.0,basic_sanitation_access
Israel,ISR,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,99.9420208696373,basic_sanitation_access
Israel,ISR,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,99.9481963561794,basic_sanitation_access
Israel,ISR,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,99.9545287961214,basic_sanitation_access
Israel,ISR,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,99.9610220718726,basic_sanitation_access
Israel,ISR,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,99.9676711051809,basic_sanitation_access
Italy,ITA,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,99.8852225421869,basic_sanitation_access
Italy,ITA,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,99.8852799137261,basic_sanitation_access
Italy,ITA,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,99.8853414231028,basic_sanitation_access
Italy,ITA,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,99.885399852308,basic_sanitation_access
Italy,ITA,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,99.8854583535856,basic_sanitation_access
Jamaica,JAM,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,88.997622645007,basic_sanitation_access
Jamaica,JAM,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,88.4702342742167,basic_sanitation_access
Jamaica,JAM,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,87.9424102965954,basic_sanitation_access
Jamaica,JAM,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,87.4141682686662,basic_sanitation_access
Jamaica,JAM,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,86.8855879242963,basic_sanitation_access
Japan,JPN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,99.9546552667981,basic_sanitation_access
Japan,JPN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,99.9569242360089,basic_sanitation_access
Japan,JPN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,99.9591932052198,basic_sanitation_access
Japan,JPN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,99.9614621744307,basic_sanitation_access
Japan,JPN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,99.9637311436416,basic_sanitation_access
Jordan,JOR,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,96.9442655127058,basic_sanitation_access
Jordan,JOR,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,97.0507514777426,basic_sanitation_access
Jordan,JOR,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,97.1574792984054,basic_sanitation_access
Jordan,JOR,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,97.2644408764445,basic_sanitation_access
Jordan,JOR,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,97.3716594756962,basic_sanitation_access
Kazakhstan,KAZ,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,97.9051562762041,basic_sanitation_access
Kazakhstan,KAZ,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,97.8553422711483,basic_sanitation_access
Kazakhstan,KAZ,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,97.8049933636929,basic_sanitation_access
Kazakhstan,KAZ,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,97.7438938717997,basic_sanitation_access
Kazakhstan,KAZ,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,97.6826966507758,basic_sanitation_access
Kenya,KEN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,37.298797647533,basic_sanitation_access
Kenya,KEN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,36.5783889502292,basic_sanitation_access
Kenya,KEN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,35.857250498731,basic_sanitation_access
Kenya,KEN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,35.1355349703251,basic_sanitation_access
Kenya,KEN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,34.4133695043635,basic_sanitation_access
Kiribati,KIR,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,43.8567170359075,basic_sanitation_access
Kiribati,KIR,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,43.4001999878848,basic_sanitation_access
Kiribati,KIR,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,42.9115121446096,basic_sanitation_access
Kiribati,KIR,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,42.3903837205277,basic_sanitation_access
Kiribati,KIR,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,41.8362047246118,basic_sanitation_access
"Korea, Dem. People's Rep.",PRK,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,84.6194920966635,basic_sanitation_access
"Korea, Dem. People's Rep.",PRK,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,83.9155776338149,basic_sanitation_access
"Korea, Dem. People's Rep.",PRK,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,83.1584097748592,basic_sanitation_access
"Korea, Dem. People's Rep.",PRK,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,82.4086074475707,basic_sanitation_access
"Korea, Dem. People's Rep.",PRK,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,81.6658106218557,basic_sanitation_access
"Korea, Rep.",KOR,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,99.8112288308416,basic_sanitation_access
"Korea, Rep.",KOR,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,99.8276038758901,basic_sanitation_access
"Korea, Rep.",KOR,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,99.8439789209386,basic_sanitation_access
"Korea, Rep.",KOR,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,99.8603539659872,basic_sanitation_access
"Korea, Rep.",KOR,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,99.8767290110357,basic_sanitation_access
Kosovo,XKX,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,,basic_sanitation_access
Kosovo,XKX,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,,basic_sanitation_access
Kosovo,XKX,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,,basic_sanitation_access
Kosovo,XKX,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,,basic_sanitation_access
Kosovo,XKX,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,,basic_sanitation_access
Kuwait,KWT,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,100.0,basic_sanitation_access
Kuwait,KWT,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,100.0,basic_sanitation_access
Kuwait,KWT,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,100.0,basic_sanitation_access
Kuwait,KWT,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,100.0,basic_sanitation_access
Kuwait,KWT,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,100.0,basic_sanitation_access
Kyrgyz Republic,KGZ,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,97.7833519513512,basic_sanitation_access
Kyrgyz Republic,KGZ,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,97.4927558595168,basic_sanitation_access
Kyrgyz Republic,KGZ,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,97.2012105005547,basic_sanitation_access
Kyrgyz Republic,KGZ,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,96.9087481057027,basic_sanitation_access
Kyrgyz Republic,KGZ,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,96.6154706740523,basic_sanitation_access
Lao PDR,LAO,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,78.292642485837,basic_sanitation_access
Lao PDR,LAO,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,75.8672585757636,basic_sanitation_access
Lao PDR,LAO,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,73.4268509487817,basic_sanitation_access
Lao PDR,LAO,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,70.9711485336486,basic_sanitation_access
Lao PDR,LAO,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,68.5001364815887,basic_sanitation_access
Latvia,LVA,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,91.4979934262128,basic_sanitation_access
Latvia,LVA,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,91.2449187722214,basic_sanitation_access
Latvia,LVA,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,90.9929787461015,basic_sanitation_access
Latvia,LVA,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,90.7423211464844,basic_sanitation_access
Latvia,LVA,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,90.4930837616034,basic_sanitation_access
Lebanon,LBN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,99.0673793809694,basic_sanitation_access
Lebanon,LBN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,97.8705825263797,basic_sanitation_access
Lebanon,LBN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,96.5614042134683,basic_sanitation_access
Lebanon,LBN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,95.2522259005569,basic_sanitation_access
Lebanon,LBN,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,93.9430475876455,basic_sanitation_access
Lesotho,LSO,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,41.4091356196007,basic_sanitation_access
Lesotho,LSO,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,40.0785080651777,basic_sanitation_access
Lesotho,LSO,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,38.7366301247734,basic_sanitation_access
Lesotho,LSO,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,37.3835722556357,basic_sanitation_access
Lesotho,LSO,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,36.0192915871812,basic_sanitation_access
Liberia,LBR,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,20.5305258325317,basic_sanitation_access
Liberia,LBR,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,19.9911366216728,basic_sanitation_access
Liberia,LBR,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,19.4591800299081,basic_sanitation_access
Liberia,LBR,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,18.9349390175014,basic_sanitation_access
Liberia,LBR,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,18.4179781203981,basic_sanitation_access
Libya,LBY,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,89.0336052039344,basic_sanitation_access
Libya,LBY,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,89.1404970360656,basic_sanitation_access
Libya,LBY,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,89.2473888681967,basic_sanitation_access
Libya,LBY,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,89.3542807003278,basic_sanitation_access
Libya,LBY,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,89.461172532459,basic_sanitation_access
Liechtenstein,LIE,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,99.95,basic_sanitation_access
Liechtenstein,LIE,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,99.95,basic_sanitation_access
Liechtenstein,LIE,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,99.95,basic_sanitation_access
Liechtenstein,LIE,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,99.95,basic_sanitation_access
Liechtenstein,LIE,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,99.95,basic_sanitation_access
Lithuania,LTU,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,94.2289437143384,basic_sanitation_access
Lithuania,LTU,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,93.6701055685758,basic_sanitation_access
Lithuania,LTU,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,93.1100410366065,basic_sanitation_access
Lithuania,LTU,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,92.5491836464928,basic_sanitation_access
Lithuania,LTU,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,91.9880821486282,basic_sanitation_access
Luxembourg,LUX,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,97.6126777405437,basic_sanitation_access
Luxembourg,LUX,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,97.6153595742426,basic_sanitation_access
Luxembourg,LUX,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,97.618188396035,basic_sanitation_access
Luxembourg,LUX,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,97.6211680150003,basic_sanitation_access
Luxembourg,LUX,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,97.6243035577451,basic_sanitation_access
"Macao SAR, China",MAC,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,100.0,basic_sanitation_access
"Macao SAR, China",MAC,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,100.0,basic_sanitation_access
"Macao SAR, China",MAC,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,100.0,basic_sanitation_access
"Macao SAR, China",MAC,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,100.0,basic_sanitation_access
"Macao SAR, China",MAC,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,100.0,basic_sanitation_access
Madagascar,MDG,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,13.1693375483997,basic_sanitation_access
Madagascar,MDG,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,12.647045200372,basic_sanitation_access
Madagascar,MDG,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,12.1276026442495,basic_sanitation_access
Madagascar,MDG,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,11.6111708038341,basic_sanitation_access
Madagascar,MDG,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,11.0976984755033,basic_sanitation_access
Malawi,MWI,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,42.8038384563156,basic_sanitation_access
Malawi,MWI,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,40.6356741988533,basic_sanitation_access
Malawi,MWI,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,38.4570661478088,basic_sanitation_access
Malawi,MWI,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,36.2684898070789,basic_sanitation_access
Malawi,MWI,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,34.0704035850355,basic_sanitation_access
Malaysia,MYS,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,95.93567943551,basic_sanitation_access
Malaysia,MYS,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,95.8087179177358,basic_sanitation_access
Malaysia,MYS,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,95.7121393469454,basic_sanitation_access
Malaysia,MYS,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,95.5818387511704,basic_sanitation_access
Malaysia,MYS,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,95.4491928177034,basic_sanitation_access
Maldives,MDV,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,96.3505180491116,basic_sanitation_access
Maldives,MDV,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,95.3413870915622,basic_sanitation_access
Maldives,MDV,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,94.3268032321981,basic_sanitation_access
Maldives,MDV,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,93.3068469398135,basic_sanitation_access
Maldives,MDV,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,92.2815312224762,basic_sanitation_access
Mali,MLI,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,41.2415636688459,basic_sanitation_access
Mali,MLI,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,39.9458152875809,basic_sanitation_access
Mali,MLI,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,38.6530201870083,basic_sanitation_access
Mali,MLI,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,37.3629585814102,basic_sanitation_access
Mali,MLI,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,36.0760821566718,basic_sanitation_access
Malta,MLT,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,99.9905343490211,basic_sanitation_access
Malta,MLT,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,99.9858051675868,basic_sanitation_access
Malta,MLT,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,99.9810896682043,basic_sanitation_access
Malta,MLT,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,99.9763785453032,basic_sanitation_access
Malta,MLT,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,99.9716734306493,basic_sanitation_access
Marshall Islands,MHL,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,78.488659643571,basic_sanitation_access
Marshall Islands,MHL,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,78.3619174334576,basic_sanitation_access
Marshall Islands,MHL,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,78.2256974121697,basic_sanitation_access
Marshall Islands,MHL,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,78.0801139470474,basic_sanitation_access
Marshall Islands,MHL,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,77.9244886482311,basic_sanitation_access
Mauritania,MRT,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,49.7339098436372,basic_sanitation_access
Mauritania,MRT,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,47.6904380054199,basic_sanitation_access
Mauritania,MRT,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,45.6828446170813,basic_sanitation_access
Mauritania,MRT,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,43.7104270690001,basic_sanitation_access
Mauritania,MRT,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,41.7742652183786,basic_sanitation_access
Mauritius,MUS,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,95.9523952887646,basic_sanitation_access
Mauritius,MUS,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,95.6610436549434,basic_sanitation_access
Mauritius,MUS,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,95.3704562123422,basic_sanitation_access
Mauritius,MUS,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,95.0806649213747,basic_sanitation_access
Mauritius,MUS,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,94.7917221671352,basic_sanitation_access
Mexico,MEX,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,91.0705197769802,basic_sanitation_access
Mexico,MEX,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,90.5185596102805,basic_sanitation_access
Mexico,MEX,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,89.9592224609298,basic_sanitation_access
Mexico,MEX,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,89.3924181439649,basic_sanitation_access
Mexico,MEX,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2015,88.8179258213353,basic_sanitation_access
"Micronesia, Fed. Sts.",FSM,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2019,90.4539007167041,basic_sanitation_access
"Micronesia, Fed. Sts.",FSM,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2018,90.4539007167041,basic_sanitation_access
"Micronesia, Fed. Sts.",FSM,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2017,90.4539007167041,basic_sanitation_access
"Micronesia, Fed. Sts.",FSM,SH.STA.BASS.ZS,People using at least basic sanitation services (% of population),2016,90.4539007167041,basic_sanitation_access
